episode,t,dist,delta_dist,d_ca,delta_dca,omega_mag,v_close,alpha,a_pn_mag,a_acq_mag,a_ideal_mag,w_alpha,w_omega,w_final,mag_exec
42,3.1000000000000014,26927.12109375,105.2890625,17259.507361055,121.680505982451,0.019933655352043864,1052.346534851952,0.47469565043702266,37.811623674369955,258.3625368337123,54.13394025288066,0.10948970593678924,0.6484798396538745,0.08062382669642652,0.1478559970855713
42,3.2000000000000015,26821.720703125,105.400390625,17138.220345053902,121.28701600109707,0.01988564201170186,1053.459246792907,0.4716602147150606,37.758803645980166,259.1328266621125,53.439464283565066,0.10466297186619575,0.6499096475028694,0.07718184933067046,0.14582963287830353
42,3.3000000000000016,26716.21484375,105.505859375,17017.316253089557,120.90409196434484,0.01983926169524486,1054.5381361301588,0.4686754414390291,37.70768422015209,259.9119015630501,52.764717413037665,0.10000326750030901,0.6512903301619563,0.07384918770574027,0.14386124908924103
42,3.4000000000000017,26610.60546875,105.609375,16896.780166202083,120.53608688747408,0.019794477799878196,1055.5845161816947,0.46573992093384864,37.65826449054213,260.6998125884923,52.10930424498725,0.09550545170613768,0.6526229785716026,0.07062315219824886,0.1419498324394226
42,3.5000000000000018,26504.892578125,105.712890625,16776.597107665686,120.18305853639686,0.019751261005389136,1056.5995483337688,0.46285212975832735,37.610539688615276,261.4966569499725,51.47280047340178,0.0911643120498488,0.6539087456779422,0.06750093371979407,0.14009402692317963
42,3.600000000000002,26399.083984375,105.80859375,16656.76112236623,119.83598529945448,0.01970957421440217,1057.5843794817547,0.4600107258536674,37.56451222316836,262.30254000877704,50.85482573775462,0.08697501722980003,0.655148570398528,0.06447992295631813,0.1382928043603897
42,3.700000000000002,26293.181640625,105.90234375,16537.258133221712,119.50298914451923,0.019669387802938722,1058.540153163495,0.45721436428732487,37.52016806769718,263.11748014129716,50.25498003332133,0.08293283180267895,0.6563436100066358,0.06155753361075231,0.13654504716396332
42,3.800000000000002,26187.181640625,106.0,16418.073240240094,119.18489298161876,0.01963066825468004,1059.4679741914244,0.45446172927265094,37.47750619959746,263.9416005736279,49.67288488764803,0.07903316566169288,0.657494802644401,0.05873121315974598,0.1348496377468109
42,3.900000000000002,26081.095703125,106.0859375,16299.200783171402,118.8724570686918,0.019593380505391212,1060.3688898765347,0.45175143578374155,37.436515790056156,264.77501025299335,49.10813868140599,0.07527143844940129,0.6586031933942986,0.05599836691296888,0.13320547342300415
42,4.000000000000002,25974.923828125,106.171875,16180.629319035881,118.57146413552073,0.019557490672093766,1061.2438890022374,0.449082227754776,37.397180043772956,265.61774791941735,48.56036053445203,0.07164335939655965,0.6596698669111661,0.05335656386778793,0.13161146640777588
42,4.100000000000001,25868.6640625,106.259765625,16062.3460935463,118.28322548958022,0.01952297037304458,1062.0939826662325,0.44645280664165504,37.359481427958556,266.46988833916276,48.029163468917005,0.06814468617312072,0.6606958693666695,0.05080335604868182,0.13006651401519775
42,4.200000000000001,25762.32421875,106.33984375,15944.3433398968,118.00275364949994,0.01948978695186079,1062.9200888369185,0.44386195971412656,37.32341284256576,267.3315677583598,47.514192379191705,0.06477139886048655,0.6616820852792602,0.04833640541346772,0.1285696178674698
42,4.300000000000001,25655.904296875,106.419921875,15826.610003970709,117.73333592609197,0.01945790904939591,1063.723157645692,0.44130849643950454,37.288954940910635,268.2028479630419,47.015085975754545,0.06151961000326234,0.6626295171275393,0.045953434603567773,0.12711966037750244
42,4.4,25549.404296875,106.5,15709.13698900424,117.47301496646833,0.019427307000340194,1064.5040658460252,0.4387912019218209,37.25609121936953,269.08384371069934,46.53148663273051,0.05838550631334338,0.6635391261249308,0.04365217745647397,0.12571576237678528
42,4.5,25442.830078125,106.57421875,15591.916761666085,117.22022733815538,0.019397947919491898,1065.2636877975913,0.4363089453885112,37.2248051225405,269.9746538829229,46.063056593409314,0.05536548450595732,0.6644118211281932,0.041430482917675225,0.12435692548751831
42,4.6,25336.18359375,106.646484375,15474.938330075662,116.9784315904235,0.019369800106060712,1066.0029235596605,0.43386056737587214,37.19507316556094,270.87536081136625,45.609450843886684,0.052456008635066755,0.665248598888169,0.03928621684457458,0.12304211407899857
42,4.699999999999999,25229.462890625,106.720703125,15358.19354512234,116.74478495332187,0.01934283589913719,1066.7224920950798,0.4314448812600753,37.166874375287016,271.78609860004514,45.17032901430377,0.04965361744389154,0.6660504184805001,0.03721726386915385,0.12177038192749023
42,4.799999999999999,25122.67578125,106.787109375,15241.675963611267,116.51758151107242,0.019317024039437105,1067.4231933618048,0.42906086359541806,37.14018860612336,272.70695243699413,44.745385189643805,0.04695514229485167,0.6668181202399629,0.03522169036420264,0.12054092437028885
42,4.899999999999999,25015.818359375,106.857421875,15125.37402734994,116.30193626132677,0.019292336914164408,1068.105823795617,0.4267074394201106,37.11499107555939,273.6380161532678,44.334306298877024,0.044357451468879545,0.6675526434731502,0.03329756335655677,0.11935275793075562
42,4.999999999999998,24908.89453125,106.923828125,15009.282536158556,116.0914911913842,0.019268743309608614,1068.7710723856208,0.4243835328546171,37.09126334276162,274.5794500977403,43.93679308307181,0.0418575122294622,0.668254820301428,0.03144299129223862,0.11820513010025024
42,5.099999999999998,24801.908203125,106.986328125,14893.391872140395,115.89066401816126,0.019246214398989835,1069.4197144031036,0.4220881264648307,37.068975810959095,275.5313231999078,43.55255057842828,0.039452453280677965,0.6689255820177372,0.02965617977477331,0.1170971468091011
42,5.1999999999999975,24694.857421875,107.05078125,14777.69567451426,115.69619762613547,0.01922472057149603,1070.0523636517987,0.4198201700097505,37.048105990634006,276.49379126832207,43.18129426843885,0.03713946567368604,0.6695657888504797,0.02793535314188669,0.11602801829576492
42,5.299999999999997,24587.744140625,107.11328125,14662.18554458538,115.5101299288799,0.019204234004631345,1070.6697459397985,0.41757868828271505,37.02862383853294,277.46693529240287,42.822750602339475,0.03491591362440889,0.6701763202861908,0.026278842290279842,0.11499696969985962
42,5.399999999999997,24480.572265625,107.171875,14546.856270198012,115.32927438736806,0.019184727836132034,1071.2725179025033,0.41536269212469284,37.01050621687125,278.4509122418259,42.47665967699492,0.032779240199646835,0.6707580021190327,0.024685013300382953,0.1140032708644867
42,5.4999999999999964,24373.341796875,107.23046875,14431.699084929396,115.15718526861565,0.019166171805053638,1071.8612633043786,0.4131712785098961,36.99372904971581,279.44584601822834,42.14278121000084,0.03072706221899615,0.671311630168116,0.023152341226132613,0.11304625868797302
42,5.599999999999996,24266.052734375,107.2890625,14316.70686471195,114.99222021744572,0.019148536777409814,1072.436658374319,0.4110034521007781,36.97825882261088,280.4518533936139,41.820859636342526,0.028756999201058557,0.6718380940870391,0.021679285451440905,0.1121252253651619
42,5.699999999999996,24158.708984375,107.34375,14201.87534375195,114.83152096000049,0.019131794832778503,1072.9992598479776,0.40885825112940594,36.964067029780104,281.4690893749624,41.510659130319006,0.026866795824596206,0.6723382489731836,0.020264379801320842,0.11123943328857422
42,5.799999999999995,24051.3125,107.396484375,14087.197188592472,114.67815515947768,0.01911591706762589,1073.549603696157,0.40673480959137287,36.95112305124093,282.49765951641047,41.21196363364937,0.025054369969423552,0.6728129130905306,0.018906270225937712,0.11038833856582642
42,5.899999999999995,23943.857421875,107.455078125,13972.6635553412,114.53363325127248,0.01910087808063854,1074.0883033018406,0.40463220939248756,36.93939334602754,283.53769054089975,40.92455593296007,0.02331767986551956,0.67326293029218,0.017603617071785888,0.10957133769989014
42,5.999999999999995,23836.353515625,107.50390625,13858.272688263793,114.39086707740717,0.01908664784955662,1074.6159033497033,0.40254956405392,36.92885351257352,284.5893790261777,40.64824238238325,0.021654797360061057,0.6736890430226717,0.016355149122777322,0.10878786444664001
42,6.099999999999994,23728.796875,107.556640625,13744.013515123297,114.25917314049548,0.019073197821866335,1075.1329340942093,0.4004860317896206,36.919467577382584,285.65282460642607,40.38283230617498,0.020063913852211016,0.6740921226349281,0.015159673170803701,0.10803741216659546
42,6.199999999999994,23621.19140625,107.60546875,13629.88436147447,114.12915364882792,0.01906049879763734,1075.6398998826705,0.3984406680743459,36.91120164620683,286.7282157098834,40.12813457662988,0.018543226938049388,0.6744729968607508,0.014015986117793727,0.1073194220662117
42,6.299999999999994,23513.53515625,107.65625,13515.875810947195,114.00855052727456,0.01904852510956429,1076.1373219244374,0.3964126700677354,36.90401943312634,287.81566015912364,39.88398338412554,0.01709112652668348,0.6748325099101217,0.012923017490065825,0.10663345456123352
42,6.399999999999993,23405.83203125,107.703125,13401.985396914744,113.89041403245028,0.019037246450749078,1076.6257247707424,0.39440118531291346,36.89789183642887,288.9153651805873,39.650224731784206,0.015706046646734844,0.6751714042625048,0.011879716839099986,0.1059790849685669
42,6.499999999999993,23298.078125,107.75390625,13288.203535756622,113.78186115812241,0.019026634720057584,1077.1055281509168,0.3924053911969963,36.89278066381697,290.02746647297323,39.426709409817754,0.01438652405296259,0.6754905521084987,0.01088510181983407,0.10535585880279541
42,6.5999999999999925,23190.279296875,107.798828125,13174.52903793888,113.67449781774121,0.019016659474112477,1077.5772414518995,0.3904244244538789,36.88864819034636,291.15214301790616,39.213295359128004,0.01313115078289226,0.6757907616641943,0.009938220487546673,0.1047634556889534
42,6.699999999999992,23082.43359375,107.845703125,13060.953630069995,113.57540786888603,0.01900729385537882,1078.0413008399273,0.3884574981646439,36.885455023938064,292.28953247744636,39.00985865661101,0.011938649429071023,0.676072905965746,0.009038210416881512,0.10420150309801102
42,6.799999999999992,22974.541015625,107.892578125,12947.469902537228,113.48372753276635,0.018998505864022477,1078.4982270480205,0.3865038027243357,36.883166027937214,293.4398353876825,38.81628883929509,0.01080780708178724,0.6763377552781265,0.008184247756328075,0.103669673204422
42,6.8999999999999915,22866.60546875,107.935546875,12834.079120223352,113.39078231387612,0.018990264869520147,1078.948357114307,0.3845624453239725,36.881738803635784,294.60326188787565,38.6324725704142,0.009737446307764772,0.6765862240404089,0.007375528098816285,0.10316771268844604
42,6.999999999999991,22758.626953125,107.978515625,12720.76985846339,113.30926175996137,0.018982541977004806,1079.3922119919484,0.38263272935207837,36.88112714784013,295.7798896481082,38.45832376998493,0.008726579534349351,0.6768191867689441,0.006611382231371967,0.10269535332918167
42,7.099999999999991,22650.6015625,108.025390625,12607.53727133488,113.2325871285102,0.018975307793747037,1079.8301562373176,0.380713771998918,36.881294352819,296.9700020467416,38.29376191879838,0.007774197989618831,0.6770374678313424,0.005891116988387993,0.10225242376327515
42,7.19999999999999,22542.53515625,108.06640625,12494.380525590637,113.15674574424338,0.018968526179281495,1080.2626029635687,0.3788048172831575,36.882197243229875,298.1737705271693,38.13872476574551,0.006879440238355427,0.6772419046854916,0.005214143967234239,0.10183877497911453
42,7.29999999999999,22434.42578125,108.109375,12381.290113373052,113.09041221758525,0.018962168540613496,1080.6900143969488,0.37690505557013343,36.883781036662164,299.39132283555256,37.99314761616467,0.006041498095039521,0.6774335245321496,0.004579909534742548,0.10145417600870132
42,7.39999999999999,22326.275390625,108.150390625,12268.261809885069,113.02830348798307,0.01895620033108356,1081.1127766376528,0.37501367485478915,36.8860071476737,300.6229371305229,37.85699690401305,0.005259645089325318,0.6776131404258278,0.003987914742208588,0.10109858959913254
42,7.499999999999989,22218.08203125,108.193359375,12155.290170683336,112.97163920173261,0.01895058872745536,1081.531318237288,0.3731298649064818,36.88882267398556,301.8687928952719,37.73024006803896,0.004533238955075587,0.6777817328551413,0.003437719654582068,0.100771963596344
42,7.599999999999989,22109.84765625,108.234375,12042.371516680065,112.91865400327151,0.018945297699199722,1081.9459588796694,0.371252828449817,36.89217937399782,303.1291176398824,37.61286617691038,0.003861725902287785,0.6779402328838985,0.0029289459937200195,0.10047430545091629
42,7.699999999999989,22001.57421875,108.2734375,11929.50097069973,112.87054598033501,0.01894029097163385,1082.357109919263,0.3693817698913853,36.89601891375692,304.40407361155115,37.50487068735622,0.0032446359777120216,0.6780896614948929,0.002461274578278677,0.10020556300878525
42,7.799999999999988,21893.2578125,108.31640625,11816.669320789162,112.83164991056765,0.018935533989561045,1082.7651884834875,0.3675158662700097,36.90028547475586,305.69388075043116,37.406267400894585,0.002681575255519876,0.6782310459346698,0.0020344395066078003,0.09996584057807922
42,7.899999999999988,21784.90234375,108.35546875,11703.874428353505,112.79489243565695,0.018930987412802115,1083.170581512141,0.36565426691651204,36.9049266526349,306.9988265695241,37.31709067876414,0.0021722304589161137,0.678365364329086,0.0016482320447310538,0.09975526481866837
42,7.999999999999988,21676.505859375,108.396484375,11591.109591948445,112.76483640506012,0.018926611828982445,1083.573651182337,0.3637961655995875,36.909879560141306,308.3191025479492,37.237386059889054,0.0017163905172767888,0.6784937293951068,0.001302517781693341,0.09957396984100342
42,8.099999999999987,21568.068359375,108.4375,11478.370232632922,112.73935931552296,0.01892236760130418,1083.9747704198662,0.36194070136983614,36.91508019127266,309.6549492911572,37.167215710232796,0.0013139212175974399,0.6786172553860014,0.0009972175122589157,0.09942222386598587
42,8.199999999999987,21459.59375,108.474609375,11365.651318897902,112.71891373501967,0.018918211233174418,1084.374335306125,0.3600870519361589,36.92046433756151,311.00660088914117,37.10666472721569,0.0009647903881004952,0.6787370624300534,0.0007323268424351847,0.09930021315813065
42,8.299999999999986,21351.078125,108.515625,11252.944701120708,112.70661777719397,0.01891409965507355,1084.7727249601553,0.35823433394973625,36.92596091607617,312.3742992000966,37.05583168340412,0.0006690491276832175,0.6788543791685189,0.0005079024795757766,0.09920826554298401
42,8.399999999999986,21242.5234375,108.5546875,11140.246947946029,112.69775317467975,0.018909986138257198,1085.1702812824387,0.3563816392963237,36.93149896140199,313.7583291398498,37.014839124981236,0.000426846185328405,0.6789704217496262,0.000324073497188086,0.09914681315422058
42,8.499999999999986,21133.9296875,108.59375,11027.552221431246,112.69472651478281,0.0189058234611411,1085.5673994582025,0.3545280922827581,36.9369989580575,315.15890476990535,36.98382772302017,0.0002384380813616855,0.6790865091640979,0.0001810495835831905,0.0991162657737732
